read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
b50d435b-b070-495f-9732-dad1f0738ee8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e37e687a-e526-4488-8fa8-1093d66ea2a9	Cassette_50Q_CRE_Neo	-	432	3137	15	2690	39	69	2636	2590	0.982549	0.943878	4500	0.970188
dff4eef2-d3d6-4b50-8594-0e077b590b2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
64c48c4a-f700-4595-a708-49e37b8e7897	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41760d55-2766-4220-9b51-176039e3f170	Cassette_50Q_CRE_Neo	+	432	3139	29	2687	24	73	2634	2586	0.981777	0.946906	4550	0.975194
5ec94c34-5458-4e9e-9fd4-0b264c51423f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7983764d-5d67-42c6-8178-54bc6202b00c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d5e4063-3b03-430d-b1ab-f745e113d4fa	Cassette_50Q_CRE_Neo	+	1922	3126	28	1214	11	29	1175	1155	0.982979	0.950617	2058	0.966283
cb6d858e-619b-4330-8df9-59ae99e8758b	Cassette_50Q_CRE_Neo	+	432	3139	28	2693	21	63	2644	2596	0.981846	0.951613	4608	0.976727
fbfdfd12-5363-40f7-ae67-ce8ae55b7925	Cassette_50Q_CRE_Neo	-	445	1360	0	798	11	128	787	777	0.987294	0.839093	1156	0.890271
fff02326-ad16-4062-8e28-91bd9f3da657	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3fc381a-21f2-43d7-9f9b-5d9d9def24b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2f9d378-5c41-4bd0-89ae-33fda034be0e	Cassette_50Q_CRE_Neo	+	2423	3127	28	727	8	13	691	688	0.995658	0.966292	1258	0.949176
e533d887-406f-409a-8dca-a3878a5ea49d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d232a80c-c3d9-4976-9a34-c08e47ac416b	Cassette_50Q_CRE_Neo	+	435	3139	27	2691	30	70	2634	2584	0.981017	0.945135	4500	0.973752
e0aff454-b9e8-4288-a185-d7bca37a0bdf	Cassette_50Q_CRE_Neo	+	432	3139	23	2679	22	73	2634	2589	0.982916	0.948699	4548	0.978091
bcfc330b-b9b5-4fa5-9b13-c66f118962a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c7da681-f3e3-4bf5-b2e4-c59e7753104f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6606ed1-033c-4d70-80e4-5881aff9aac4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
476c12ee-66e5-428e-a9bb-ae8e75813bf5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
425d69cb-8017-42b1-a3c1-2dcd0762aaf2	Cassette_50Q_CRE_Neo	-	432	1363	14	820	5	130	801	787	0.982522	0.840812	1211	0.878289
6f9ec2c4-5873-4251-874d-ba5d9809e8cc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d64fec5-4737-4ba7-8a30-4adba609f15f	Cassette_50Q_CRE_Neo	-	2191	3139	2	947	10	13	935	924	0.988235	0.964509	1694	0.958974
1008eff3-556b-4775-8e9a-47de36ad541b	Cassette_50Q_CRE_Neo	+	1445	3139	27	1707	26	40	1654	1631	0.986094	0.948256	2886	0.960511
8e3d1499-ee9f-49c6-89b5-2f5b825193b5	Cassette_50Q_CRE_Neo	-	432	3139	14	2691	31	61	2646	2610	0.986395	0.953251	4636	0.973152
1f2b9055-965f-48a4-8efb-01d1d55521af	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc45f79e-d2cd-4d6b-aa8b-a05504ed23b3	Cassette_50Q_CRE_Neo	+	432	3128	28	2674	23	73	2623	2577	0.982463	0.947775	4562	0.980927
06c10274-3d63-448b-9490-bc56cd9f8b17	Cassette_50Q_CRE_Neo	-	2595	3139	15	557	7	9	535	530	0.990654	0.961887	964	0.91453
60518640-c923-4fde-9a54-4d17803ff988	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed4f76a6-9a2a-4eff-a71b-21c5eb444705	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cbb9f94b-783b-4735-94b5-d3fb8f9fd1a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6e488c9-6d0e-455b-a25f-d02fa6cc61a9	Cassette_50Q_CRE_Neo	-	2722	3139	1	404	3	17	400	393	0.9825	0.935714	658	0.923788
5d2b8d77-d2d8-4f02-883d-3155481fd318	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c596201-8587-442c-94b9-7dfc8a5e6cd8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f5c957d-18d4-4768-8d95-813bfb7c3745	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
97c6490c-c2cf-4749-bb60-2a94547dc145	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ea4e552-0110-4187-a43e-1d85598c7834	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a88edd4-9965-4fe9-b8f1-258af408941c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14ba3748-a848-4634-8911-a41c64346c72	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0d427a7-cd75-4803-b3d3-fa887dc0749e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63d10d41-0fe1-4f57-a413-90ac20629f11	Cassette_50Q_CRE_Neo	+	1706	3139	27	1446	15	29	1404	1378	0.981481	0.951657	2452	0.960986
1cc15302-9238-456a-a70c-8266d8567597	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac17cecc-0a73-4322-bf80-077545df870d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c6ef159-459b-4d39-bb05-3c10fb20b7c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a75ef0d0-a3c0-41ba-8691-820688b1dfe5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
578888f8-a7aa-4a65-a8b7-3d2b6460d8a3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82712542-6940-4fde-84e2-5ed42cf01b78	Cassette_50Q_CRE_Neo	+	432	3127	28	2735	61	49	2646	2606	0.984883	0.945573	4560	0.967105
047ad7ff-253f-4245-82e4-c8603c01788b	Cassette_50Q_CRE_Neo	+	2430	3139	28	727	6	16	693	686	0.989899	0.959441	1236	0.935223
a13881ba-a3c0-4263-9cf2-5caa61eb3770	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09317e52-5354-410d-9026-b9a7f71be8ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91bc82de-ec28-47a1-bca4-a1978f035ba6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
165e58ae-1597-4a36-9728-5230b4c0248c	Cassette_50Q_CRE_Neo	+	432	3127	27	2686	37	73	2622	2577	0.982838	0.943265	4458	0.975809
c492a3af-5e4b-497f-8606-ccf3b027131a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58bc2db3-80ac-49c2-8c15-7fbe9317d4eb	Cassette_50Q_CRE_Neo	-	2382	3139	1	746	4	16	741	737	0.994602	0.968463	1370	0.957364
523972c6-6302-47ac-b431-1f257d9d9e21	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3fc58b5-f882-45a8-a2b6-eaf7d4c7e129	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec80cb4f-7cf8-4f1d-88ed-35fb858b40c3	Cassette_50Q_CRE_Neo	-	2787	3139	0	356	8	4	348	342	0.982759	0.95	608	0.90625
456c5b8f-729f-4499-b56b-56196dce1df4	Cassette_50Q_CRE_Neo	+	432	3126	29	2677	31	77	2617	2564	0.979748	0.940917	4436	0.976128
751c3af5-b9dc-41de-9e7d-7903c5223956	Cassette_50Q_CRE_Neo	-	807	3139	0	2290	22	64	2268	2228	0.982363	0.946474	3884	0.97843
77e46cab-6997-4e90-bea6-5e651e155707	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
97141960-a78b-418e-a95a-a39635fc00a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31af6de5-ace9-4187-9ba1-1a31d16a6239	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0cc54f53-a771-4c98-a727-34dffa272d7b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9ae528f-0eaf-42b5-966a-c39514c1331e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be884460-ac0c-42f7-be91-12eecfeab93d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11e1617c-be43-4146-9561-b56b65cf7a39	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a0c1253f-c91d-479e-b6fc-ecafe3e239b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1528860-1e0d-4083-ba1c-6f85b7079b92	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f84edc9-f852-4643-bdfa-11a31b664ecf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81af9cd4-a4f4-4d4e-a43e-f6b7498d2817	Cassette_50Q_CRE_Neo	-	2764	3139	0	363	1	13	362	351	0.969613	0.933511	594	0.923469
3580d8b8-6953-4ce9-8dfc-df340a286ceb	Cassette_50Q_CRE_Neo	-	432	3139	14	2695	36	62	2645	2611	0.987146	0.951878	4642	0.971712
1ce9bb71-0251-46af-ac9c-1ce9199cad2c	Cassette_50Q_CRE_Neo	-	432	1361	15	820	12	136	793	786	0.991173	0.835282	1176	0.866667
f1acd4dd-3f06-426e-9f5e-95d686bfd7ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e9de2f6-e8d1-4710-8d7b-6a39d73cbc6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
232a09f0-0b52-4ffb-89f3-1cfcb373aad4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd2306d0-849b-457a-b4cc-34fa34c71641	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
911d1867-347a-49ab-8dee-831776118a6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f75b18e-52a2-4e7d-9154-3820d55856c9	Cassette_50Q_CRE_Neo	+	439	3114	28	2656	33	80	2595	2549	0.982274	0.941285	4424	0.972639
ede3135d-8f34-47bd-a28b-d0200e14d4f1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6494d274-e62b-47ad-ad99-143d768efbe9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e8445d7-f193-4d82-8007-ba67c73cbd2a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6aa1ae9-fe00-4e1c-be72-43620d61596a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
57b840a3-1e02-466f-8447-ffdd3a431252	Cassette_50Q_CRE_Neo	-	2940	3139	0	198	4	5	194	193	0.994845	0.950739	336	0.850877
da2616d9-5f1e-4f05-8764-f8f3d0266021	Cassette_50Q_CRE_Neo	-	435	3137	14	2654	26	88	2614	2582	0.987758	0.946481	4524	0.975737
733a84a0-3601-48be-a781-28abf2be9ef3	Cassette_50Q_CRE_Neo	-	1630	3139	0	1493	8	24	1485	1459	0.982492	0.961767	2650	0.976331
160dbbde-e0f9-4da2-8f85-fa583b9a688f	Cassette_50Q_CRE_Neo	-	1001	3139	0	2089	18	67	2071	2036	0.9831	0.944341	3522	0.977809
6950cc6d-b999-4d49-972b-dd225e32436e	Cassette_50Q_CRE_Neo	+	432	3139	27	2717	28	45	2662	2617	0.983095	0.956856	4696	0.975449
b0816d00-1685-4713-80e9-b24f73f86547	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e041653f-c970-4e1e-a5e6-826cd6f1d53d	Cassette_50Q_CRE_Neo	+	1008	3127	19	2111	27	54	2065	2038	0.986925	0.949674	3598	0.978209
22cd9f35-2e3a-416d-9b35-e32642605d1c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e8edf6f-7585-4437-a35e-b1ecf30856a5	Cassette_50Q_CRE_Neo	-	2809	3139	14	338	1	7	323	322	0.996904	0.97281	600	0.887363
353d8ac6-fac7-4c3e-a811-7349d011451f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d80465b-5710-4e25-9417-640066b4cf84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48775187-c947-44f7-b0ae-904537cdcf7f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12652aba-b702-48f6-bdab-91f8f462f710	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f95fc4d-23b7-4269-a7b0-fad5520d3884	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0d7abf0-0958-4cbb-a901-746c11eab655	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b89dd8c-8695-4b8f-80c8-9956800dc5b3	Cassette_50Q_CRE_Neo	+	1026	1360	27	351	0	10	324	321	0.990741	0.961078	590	0.75
01d906a8-78f4-4111-8f0a-7b54bb238581	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69857c1a-e5e4-40c2-bd22-727310f52f11	Cassette_50Q_CRE_Neo	+	2003	2715	28	740	9	9	703	699	0.99431	0.969487	1294	0.931126
0147c7f1-698a-4de9-bcf0-bb3028ebd057	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2337fc7c-e7e7-4f89-96e0-1aa920a8f63c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
638954ea-f923-4b5e-9bc7-01803f847fa1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31219fc5-5ce7-4c94-8cfe-bb1250da17d3	Cassette_50Q_CRE_Neo	-	444	935	2	385	2	110	381	379	0.994751	0.768763	535	0.98961
b677d4bb-e92d-40d5-9172-9761e56c7924	Cassette_50Q_CRE_Neo	+	2189	3127	27	962	9	12	926	910	0.982721	0.960929	1658	0.961578
f66628eb-80fe-40ea-b999-c55ce02f19d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78115d6a-e683-4e73-bc7d-b2ea3bf8bf89	Cassette_50Q_CRE_Neo	-	2270	2939	0	664	1	6	663	656	0.989442	0.979104	1246	0.994003
1352c00d-73af-425a-93d8-37c505ad129b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e678ff34-9aef-421d-b556-60dd4c5e6cd7	Cassette_50Q_CRE_Neo	+	432	3139	28	2673	26	88	2619	2588	0.988163	0.946945	4574	0.974693
3c636ff6-83fc-4a12-8e3a-bd2a4db58e3c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f779b45d-a3cc-423d-82e2-9772d71b3965	Cassette_50Q_CRE_Neo	+	432	3139	29	2701	28	63	2644	2603	0.984493	0.951737	4612	0.97349
faf2e442-6107-41b7-bef6-100fd093c250	Cassette_50Q_CRE_Neo	-	1920	2334	0	411	1	4	410	405	0.987805	0.975904	764	0.936073
71c2954f-3ffa-44b2-a0b7-97c9f4e9f475	Cassette_50Q_CRE_Neo	-	1174	1360	16	197	4	9	177	173	0.977401	0.910526	272	0.606164
99813fe5-1d1d-4243-b3fb-eb1c8592c374	Cassette_50Q_CRE_Neo	-	2063	3139	0	1068	12	20	1056	1039	0.983902	0.954963	1858	0.963504
020fcb2b-b9e7-429d-8c89-c2b75e660e5c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5f1943e-1c58-4a2b-81ad-62991bfb5505	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
567713e8-9e50-4a3d-95bf-2cc2769fe5f7	Cassette_50Q_CRE_Neo	+	858	3118	28	2258	17	47	2213	2188	0.988703	0.960913	3984	0.979637
d65bcef0-3339-4227-b97a-d8a70fe840bc	Cassette_50Q_CRE_Neo	+	433	3127	27	2703	42	60	2634	2588	0.982536	0.945906	4528	0.973752
6a43edb1-c1e2-4817-a22a-2493bf16faab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
886bc9f8-7ca5-488f-ba12-ddf346eda06c	Cassette_50Q_CRE_Neo	-	2537	3139	0	596	3	9	593	581	0.979764	0.960331	1054	0.950321
76828e19-7574-4c39-af72-da52d00462bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ad063e9-f93a-41ba-8c43-9f03955faf11	Cassette_50Q_CRE_Neo	-	2698	3139	0	426	3	18	423	418	0.98818	0.941441	722	0.92967
239dd3ab-496a-485c-a5d7-46a648a1bc7f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33ab7782-4d92-44af-a0d1-a04f98020654	Cassette_50Q_CRE_Neo	+	1475	2773	26	1316	17	25	1273	1255	0.98586	0.954373	2246	0.965857
0654c897-8d12-4875-976c-3e805cc5d8e7	Cassette_50Q_CRE_Neo	-	636	1360	0	680	8	52	672	661	0.983631	0.903005	1086	0.868217
a6fda844-e28d-473d-aed6-bc47a549acc6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca6edb25-b06e-4090-a262-1ca74f7655c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
620f3765-cfec-4500-9949-ca52443dc22f	Cassette_50Q_CRE_Neo	+	2784	3101	27	348	6	2	315	314	0.996825	0.972136	588	0.905172
53ad3ba6-5eb0-4c49-b696-b5bfd092840d	Cassette_50Q_CRE_Neo	+	2120	3137	23	1029	6	17	1000	981	0.981	0.958944	1784	0.956023
510989b7-6371-4555-9c81-83f4031b440f	Cassette_50Q_CRE_Neo	-	540	1359	1	792	16	44	775	773	0.997419	0.925749	1330	0.872748
46ab9f39-9ec6-4dbb-af7b-985ec97e4630	Cassette_50Q_CRE_Neo	+	1551	3121	32	1578	13	37	1533	1511	0.985649	0.954517	2706	0.967803
7764a4f0-cd1c-4c5d-ab66-a7ecc6cc26d0	Cassette_50Q_CRE_Neo	-	435	3138	13	2669	32	79	2624	2582	0.983994	0.944058	4498	0.971492
6eae1e6b-c2b7-4534-b035-8aeac73779bb	Cassette_50Q_CRE_Neo	-	2785	3139	4	357	4	5	349	342	0.979943	0.955307	618	0.908854
4b91f6fe-8482-4f04-b404-b52440c9f28f	Cassette_50Q_CRE_Neo	+	432	1360	28	942	8	22	906	889	0.981236	0.949786	1554	0.955696
50f6172b-7151-4e3c-80b8-6bb7b9d39245	Cassette_50Q_CRE_Neo	-	432	1360	16	817	7	134	794	790	0.994962	0.84492	1224	0.882222
e2a556df-fd22-488e-afa2-b1d7f6705d48	Cassette_50Q_CRE_Neo	+	2952	3127	26	196	1	6	169	164	0.970414	0.931818	274	0.857868
1f1cc1b0-3ef4-440f-8033-e5f019eb0b4d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
380223ab-b389-4de7-9e2a-25132f5e61a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86b4e21c-5f99-4817-9db0-86dc14883fae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0f56521-3488-4f2b-9a4a-1e62ba34845f	Cassette_50Q_CRE_Neo	-	540	1360	20	799	9	50	770	760	0.987013	0.916767	1200	0.862262
91de5639-eb3d-4821-a5e9-446cec3099f7	Cassette_50Q_CRE_Neo	-	1544	3139	17	1570	11	53	1542	1523	0.987678	0.948319	2702	0.964956
2a8e9ef6-0d3d-46b8-8660-d7df09fa36f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
636bc76d-90a4-4b02-a2b2-a3a95c9df211	Cassette_50Q_CRE_Neo	-	2832	3139	0	307	3	3	304	299	0.983553	0.964516	550	0.907463
051508aa-4014-447f-b08f-cf5e55644177	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1b1a5cf-6fcf-4b31-999e-daf49804f428	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f77605ad-b48a-40ee-a482-1d64924308aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91e64941-e54f-4dcf-a605-c25eeeb1c52f	Cassette_50Q_CRE_Neo	-	432	3139	34	2717	33	57	2650	2616	0.98717	0.954745	4676	0.965743
c2f10501-1ef8-4937-b398-43381a993f98	Cassette_50Q_CRE_Neo	-	433	3139	16	2676	23	69	2637	2586	0.98066	0.9476	4552	0.975222
5a36a496-72f6-497c-a3f4-b78d7cc4bbcf	Cassette_50Q_CRE_Neo	+	432	3139	27	2706	29	57	2650	2611	0.985283	0.954313	4662	0.973191
2f1d465a-3e67-468c-abe7-22518e021e47	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66ef640b-4618-41a3-b34c-9b4bbd1d01db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2292de14-cd8f-4c94-88b6-0135d3323d29	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
380573d1-34a6-4bbd-bd98-7b5394fd3c25	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61e97adb-33db-41cf-83dd-1a82a433bbbd	Cassette_50Q_CRE_Neo	+	432	3117	27	2672	29	69	2616	2575	0.984327	0.948784	4526	0.967814
fc4bab22-6749-402c-bed3-763a44d172f4	Cassette_50Q_CRE_Neo	+	432	3127	27	2621	23	124	2571	2529	0.983664	0.930464	4436	0.980549
97002217-9233-4a84-bf19-8298a6074a81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aee2da87-b246-4ebe-94fd-aca4d0088779	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7064f010-e2b4-45ab-8c76-bfb261885415	Cassette_50Q_CRE_Neo	-	2864	3139	0	270	2	7	268	264	0.985075	0.953069	470	0.899329
232d80c5-ea4f-49bc-9426-6527e804ccb8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed2b2ce1-1eff-412f-8294-01a6baec7d7c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d715588-3579-4fe5-9fff-a3210d593145	Cassette_50Q_CRE_Neo	+	1886	2097	26	237	1	1	210	207	0.985714	0.976415	390	0.886076
e262ba8f-3aee-4cf1-90d8-66da3cf3992b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d39241c5-558b-41a4-b1ef-e2c55e50ccc6	Cassette_50Q_CRE_Neo	+	432	3130	31	2702	21	48	2650	2603	0.982264	0.957337	4688	0.980755
35b1ec33-a609-4af8-be6d-853720ad5a24	Cassette_50Q_CRE_Neo	+	1005	2990	27	1996	31	47	1938	1893	0.97678	0.938988	3246	0.969485
f6bfb1ae-85b6-434e-a149-8fc6cc133c08	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
180cae0c-84ef-4d8c-a797-66446f27fccf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
460f8765-3e13-49d8-8004-e2c172a8c84c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ce5a2fb-7fd3-4f7d-80cd-1ef753f140c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a626c445-f0e6-43e3-a4ff-62c82bf3db9d	Cassette_50Q_CRE_Neo	+	2168	3127	25	975	7	16	943	924	0.979852	0.956522	1662	0.964213
20dd8c90-8893-4402-9e64-a9fc69556521	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2358d515-9163-49ac-a0fc-95b296dc9e90	Cassette_50Q_CRE_Neo	+	432	3128	27	2675	34	82	2614	2568	0.982402	0.940659	4444	0.977196
921c524e-abc3-43d5-973c-7496dca36876	Cassette_50Q_CRE_Neo	+	1421	2614	27	1209	11	22	1171	1153	0.984628	0.957641	2072	0.957482
638910f2-addc-4e7b-b222-7fef1456720d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8698a86a-5f68-4b6e-bfe1-ff17e3e9afca	Cassette_50Q_CRE_Neo	-	1656	1848	12	203	2	3	189	186	0.984127	0.958763	334	0.821739
bdfbbc8d-eb28-4d29-986b-8e49e18da188	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8fbfc36b-4ac5-4e28-b273-197e21e26922	Cassette_50Q_CRE_Neo	+	2918	3139	26	240	1	8	213	211	0.99061	0.95045	376	0.835294
74a7147d-7dd1-4355-a9ca-83fd07dd58c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5442234b-31a1-484e-bfa0-14a9a82d5b65	Cassette_50Q_CRE_Neo	-	1602	3139	2	1525	18	32	1505	1486	0.987375	0.955627	2668	0.970342
1953d576-4aba-4456-be88-143cd7d24e78	Cassette_50Q_CRE_Neo	+	1677	3139	28	1469	18	39	1423	1390	0.97681	0.939189	2382	0.959541
198b3b8f-6289-41ba-a9b3-33a16205cc2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5b277fe-ffc7-430f-bde8-565c3b048034	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0f3e9cc-a2a5-4bb2-a9a5-06cf293aaef8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
723bc006-e698-443b-a142-81bbb61cadcb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89540180-fef9-48ac-929e-7469714d282c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87fe6254-e7ff-489b-a66e-d9ece2f55a8f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2dffbc8a-5f70-4993-8cd3-42ea056cdeae	Cassette_50Q_CRE_Neo	-	444	1362	0	806	15	127	791	783	0.989886	0.839228	1178	0.87694
a1ee4e84-8c9a-4daf-af1d-07193cb864b9	Cassette_50Q_CRE_Neo	-	444	1363	3	815	14	121	798	791	0.991228	0.847803	1244	0.880795
c126d5c3-b07e-4996-a702-f23966b400e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
